benchmark/imdb/25a.benchmark,10,2.96809
benchmark/imdb/25a.benchmark,11,3.05222
benchmark/imdb/25a.benchmark,12,2.96288
benchmark/imdb/25a.benchmark,13,2.97686
benchmark/imdb/25a.benchmark,14,3.00951
benchmark/imdb/25a.benchmark,15,2.95606
benchmark/imdb/25a.benchmark,16,2.95541
benchmark/imdb/25a.benchmark,17,2.95195
benchmark/imdb/25a.benchmark,18,2.95651
benchmark/imdb/25a.benchmark,19,2.95264
benchmark/imdb/25a.benchmark,20,2.97266
benchmark/imdb/25b.benchmark,1,2.61654
benchmark/imdb/25b.benchmark,2,2.62449
benchmark/imdb/25b.benchmark,3,2.71059
benchmark/imdb/25b.benchmark,4,2.61908
benchmark/imdb/25b.benchmark,5,2.62235
benchmark/imdb/25b.benchmark,6,2.65331
benchmark/imdb/25b.benchmark,7,2.6226
benchmark/imdb/25b.benchmark,8,2.61357
benchmark/imdb/25b.benchmark,9,2.62075
benchmark/imdb/25b.benchmark,10,2.62072
benchmark/imdb/25b.benchmark,11,2.61623
benchmark/imdb/25b.benchmark,12,2.61379
benchmark/imdb/25b.benchmark,13,2.63395
benchmark/imdb/25b.benchmark,14,2.6181
benchmark/imdb/25b.benchmark,15,2.64372
benchmark/imdb/25b.benchmark,16,2.68858
benchmark/imdb/25b.benchmark,17,2.71333
benchmark/imdb/25b.benchmark,18,2.60662
benchmark/imdb/25b.benchmark,19,2.61448
benchmark/imdb/25b.benchmark,20,2.61804
benchmark/imdb/25c.benchmark,1,3.9352
benchmark/imdb/25c.benchmark,2,3.95676
benchmark/imdb/25c.benchmark,3,4.00892
benchmark/imdb/25c.benchmark,4,4.02192
benchmark/imdb/25c.benchmark,5,4.00104
benchmark/imdb/25c.benchmark,6,3.93965
benchmark/imdb/25c.benchmark,7,3.96172
benchmark/imdb/25c.benchmark,8,4.08312
benchmark/imdb/25c.benchmark,9,3.96238
benchmark/imdb/25c.benchmark,10,3.94663
benchmark/imdb/25c.benchmark,11,3.92767
benchmark/imdb/25c.benchmark,12,3.9703
benchmark/imdb/25c.benchmark,13,3.93616
benchmark/imdb/25c.benchmark,14,3.93599
benchmark/imdb/25c.benchmark,15,3.93935
benchmark/imdb/25c.benchmark,16,3.93827
benchmark/imdb/25c.benchmark,17,4.02583
benchmark/imdb/25c.benchmark,18,3.9462
benchmark/imdb/25c.benchmark,19,4.04405
benchmark/imdb/25c.benchmark,20,3.93837
benchmark/imdb/26a.benchmark,1,2.24777
benchmark/imdb/26a.benchmark,2,2.23692
benchmark/imdb/26a.benchmark,3,2.27146
benchmark/imdb/26a.benchmark,4,2.24832
benchmark/imdb/26a.benchmark,5,2.23728
benchmark/imdb/26a.benchmark,6,2.24864
benchmark/imdb/26a.benchmark,7,2.2321
benchmark/imdb/26a.benchmark,8,2.24325
benchmark/imdb/26a.benchmark,9,2.24898
benchmark/imdb/26a.benchmark,10,2.24276
benchmark/imdb/26a.benchmark,11,2.25114
benchmark/imdb/26a.benchmark,12,2.2406
benchmark/imdb/26a.benchmark,13,2.2582
benchmark/imdb/26a.benchmark,14,2.2335
benchmark/imdb/26a.benchmark,15,2.23098
benchmark/imdb/26a.benchmark,16,2.25753
benchmark/imdb/26a.benchmark,17,2.22849
benchmark/imdb/26a.benchmark,18,2.24108
benchmark/imdb/26a.benchmark,19,2.23887
benchmark/imdb/26a.benchmark,20,2.24855
benchmark/imdb/26b.benchmark,1,1.51033
benchmark/imdb/26b.benchmark,2,1.50957
benchmark/imdb/26b.benchmark,3,1.51107
benchmark/imdb/26b.benchmark,4,1.50957
benchmark/imdb/26b.benchmark,5,1.50984
benchmark/imdb/26b.benchmark,6,1.51446
benchmark/imdb/26b.benchmark,7,1.50846
benchmark/imdb/26b.benchmark,8,1.5178
benchmark/imdb/26b.benchmark,9,1.50983
benchmark/imdb/26b.benchmark,10,1.50697
benchmark/imdb/26b.benchmark,11,1.51154
benchmark/imdb/26b.benchmark,12,1.51206
benchmark/imdb/26b.benchmark,13,1.51376
benchmark/imdb/26b.benchmark,14,1.51108
benchmark/imdb/26b.benchmark,15,1.51787
benchmark/imdb/26b.benchmark,16,1.51463
benchmark/imdb/26b.benchmark,17,1.53421
benchmark/imdb/26b.benchmark,18,1.51473
benchmark/imdb/26b.benchmark,19,1.51175
benchmark/imdb/26b.benchmark,20,1.51268
benchmark/imdb/26c.benchmark,1,2.48773
benchmark/imdb/26c.benchmark,2,2.50309
benchmark/imdb/26c.benchmark,3,2.47866
benchmark/imdb/26c.benchmark,4,2.48122
benchmark/imdb/26c.benchmark,5,2.52212
benchmark/imdb/26c.benchmark,6,2.50363
benchmark/imdb/26c.benchmark,7,2.47452
benchmark/imdb/26c.benchmark,8,2.47947
benchmark/imdb/26c.benchmark,9,2.48372
benchmark/imdb/26c.benchmark,10,2.47559
benchmark/imdb/26c.benchmark,11,2.48443
benchmark/imdb/26c.benchmark,12,2.47493
benchmark/imdb/26c.benchmark,13,2.513
benchmark/imdb/26c.benchmark,14,2.536
benchmark/imdb/26c.benchmark,15,2.47152
benchmark/imdb/26c.benchmark,16,2.47467
benchmark/imdb/26c.benchmark,17,2.49442
benchmark/imdb/26c.benchmark,18,2.47856
benchmark/imdb/26c.benchmark,19,2.50088
benchmark/imdb/26c.benchmark,20,2.52256
benchmark/imdb/27a.benchmark,1,1.28779
benchmark/imdb/27a.benchmark,2,1.27272
benchmark/imdb/27a.benchmark,3,1.2781
benchmark/imdb/27a.benchmark,4,1.27746
benchmark/imdb/27a.benchmark,5,1.27791
benchmark/imdb/27a.benchmark,6,1.28964
benchmark/imdb/27a.benchmark,7,1.27964
benchmark/imdb/27a.benchmark,8,1.28001
benchmark/imdb/27a.benchmark,9,1.28872
benchmark/imdb/27a.benchmark,10,1.28548
benchmark/imdb/27a.benchmark,11,1.28341
benchmark/imdb/27a.benchmark,12,1.27263
benchmark/imdb/27a.benchmark,13,1.28272
benchmark/imdb/27a.benchmark,14,1.2761
benchmark/imdb/27a.benchmark,15,1.2816
benchmark/imdb/27a.benchmark,16,1.28776
benchmark/imdb/27a.benchmark,17,1.28018
benchmark/imdb/27a.benchmark,18,1.28459
benchmark/imdb/27a.benchmark,19,1.28252
benchmark/imdb/27a.benchmark,20,1.27863
benchmark/imdb/27b.benchmark,1,1.24967
benchmark/imdb/27b.benchmark,2,1.25713
benchmark/imdb/27b.benchmark,3,1.25197
benchmark/imdb/27b.benchmark,4,1.2528
benchmark/imdb/27b.benchmark,5,1.25181
benchmark/imdb/27b.benchmark,6,1.26102
benchmark/imdb/27b.benchmark,7,1.25234
benchmark/imdb/27b.benchmark,8,1.25469
benchmark/imdb/27b.benchmark,9,1.25596
benchmark/imdb/27b.benchmark,10,1.26028
benchmark/imdb/27b.benchmark,11,1.25974
benchmark/imdb/27b.benchmark,12,1.2513
benchmark/imdb/27b.benchmark,13,1.25005
benchmark/imdb/27b.benchmark,14,1.25464
benchmark/imdb/27b.benchmark,15,1.25951
benchmark/imdb/27b.benchmark,16,1.25722
benchmark/imdb/27b.benchmark,17,1.26079
benchmark/imdb/27b.benchmark,18,1.2622
benchmark/imdb/27b.benchmark,19,1.25448
benchmark/imdb/27b.benchmark,20,1.25403
benchmark/imdb/27c.benchmark,1,1.51717
benchmark/imdb/27c.benchmark,2,1.51351
benchmark/imdb/27c.benchmark,3,1.52442
benchmark/imdb/27c.benchmark,4,1.51845
benchmark/imdb/27c.benchmark,5,1.52004
benchmark/imdb/27c.benchmark,6,1.51918
benchmark/imdb/27c.benchmark,7,1.53363
benchmark/imdb/27c.benchmark,8,1.55957
benchmark/imdb/27c.benchmark,9,1.51507
benchmark/imdb/27c.benchmark,10,1.5195
benchmark/imdb/27c.benchmark,11,1.52389
benchmark/imdb/27c.benchmark,12,1.54703
benchmark/imdb/27c.benchmark,13,1.55052
benchmark/imdb/27c.benchmark,14,1.52452
benchmark/imdb/27c.benchmark,15,1.52091
benchmark/imdb/27c.benchmark,16,1.5233
benchmark/imdb/27c.benchmark,17,1.52262
benchmark/imdb/27c.benchmark,18,1.52313
benchmark/imdb/27c.benchmark,19,1.51469
benchmark/imdb/27c.benchmark,20,1.5194
benchmark/imdb/28a.benchmark,1,2.16559
benchmark/imdb/28a.benchmark,2,2.15372
benchmark/imdb/28a.benchmark,3,2.16025
benchmark/imdb/28a.benchmark,4,2.15952
benchmark/imdb/28a.benchmark,5,2.15695
benchmark/imdb/28a.benchmark,6,2.15492
benchmark/imdb/28a.benchmark,7,2.21605
benchmark/imdb/28a.benchmark,8,2.1894
benchmark/imdb/28a.benchmark,9,2.17085
benchmark/imdb/28a.benchmark,10,2.15871
benchmark/imdb/28a.benchmark,11,2.16345
benchmark/imdb/28a.benchmark,12,2.15686
benchmark/imdb/28a.benchmark,13,2.1774
benchmark/imdb/28a.benchmark,14,2.15843
benchmark/imdb/28a.benchmark,15,2.16571
benchmark/imdb/28a.benchmark,16,2.16482
benchmark/imdb/28a.benchmark,17,2.15765
benchmark/imdb/28a.benchmark,18,2.15552
benchmark/imdb/28a.benchmark,19,2.16614
benchmark/imdb/28a.benchmark,20,2.1529
benchmark/imdb/28b.benchmark,1,1.61461
benchmark/imdb/28b.benchmark,2,1.61155
benchmark/imdb/28b.benchmark,3,1.62007
benchmark/imdb/28b.benchmark,4,1.62012
benchmark/imdb/28b.benchmark,5,1.61908
benchmark/imdb/28b.benchmark,6,1.61294
benchmark/imdb/28b.benchmark,7,1.61534
benchmark/imdb/28b.benchmark,8,1.62116
benchmark/imdb/28b.benchmark,9,1.61841
benchmark/imdb/28b.benchmark,10,1.61371
benchmark/imdb/28b.benchmark,11,1.658
benchmark/imdb/28b.benchmark,12,1.62188
benchmark/imdb/28b.benchmark,13,1.62203
benchmark/imdb/28b.benchmark,14,1.6988
benchmark/imdb/28b.benchmark,15,1.62049
benchmark/imdb/28b.benchmark,16,1.62641
benchmark/imdb/28b.benchmark,17,1.61932
benchmark/imdb/28b.benchmark,18,1.62971
benchmark/imdb/28b.benchmark,19,1.62328
benchmark/imdb/28b.benchmark,20,1.61871
benchmark/imdb/28c.benchmark,1,2.23653
benchmark/imdb/28c.benchmark,2,2.22785
benchmark/imdb/28c.benchmark,3,2.22955
benchmark/imdb/28c.benchmark,4,2.30344
benchmark/imdb/28c.benchmark,5,2.25517
benchmark/imdb/28c.benchmark,6,2.2325
benchmark/imdb/28c.benchmark,7,2.22207
benchmark/imdb/28c.benchmark,8,2.25038
benchmark/imdb/28c.benchmark,9,2.22778
benchmark/imdb/28c.benchmark,10,2.22916
benchmark/imdb/28c.benchmark,11,2.23205
benchmark/imdb/28c.benchmark,12,2.22926
benchmark/imdb/28c.benchmark,13,2.24026
benchmark/imdb/28c.benchmark,14,2.25036
benchmark/imdb/28c.benchmark,15,2.24402
benchmark/imdb/28c.benchmark,16,2.2394
benchmark/imdb/28c.benchmark,17,2.25695
benchmark/imdb/28c.benchmark,18,2.29984
benchmark/imdb/28c.benchmark,19,2.26029
benchmark/imdb/28c.benchmark,20,2.30635
benchmark/imdb/29a.benchmark,1,3.34725
benchmark/imdb/29a.benchmark,2,3.32165
benchmark/imdb/29a.benchmark,3,3.3318
benchmark/imdb/29a.benchmark,4,3.33983
benchmark/imdb/29a.benchmark,5,3.33884
benchmark/imdb/29a.benchmark,6,3.35122
benchmark/imdb/29a.benchmark,7,3.41399
benchmark/imdb/29a.benchmark,8,3.37164
benchmark/imdb/29a.benchmark,9,3.37297
benchmark/imdb/29a.benchmark,10,3.33895
benchmark/imdb/29a.benchmark,11,3.33229
benchmark/imdb/29a.benchmark,12,3.32999
benchmark/imdb/29a.benchmark,13,3.36389
benchmark/imdb/29a.benchmark,14,3.3846
benchmark/imdb/29a.benchmark,15,3.38662
benchmark/imdb/29a.benchmark,16,3.44518
benchmark/imdb/29a.benchmark,17,3.34485
benchmark/imdb/29a.benchmark,18,3.32992
benchmark/imdb/29a.benchmark,19,3.34234
benchmark/imdb/29a.benchmark,20,3.33578
benchmark/imdb/29b.benchmark,1,3.10639
benchmark/imdb/29b.benchmark,2,3.11246
benchmark/imdb/29b.benchmark,3,3.11247
benchmark/imdb/29b.benchmark,4,3.11662
benchmark/imdb/29b.benchmark,5,3.19193
benchmark/imdb/29b.benchmark,6,3.114
benchmark/imdb/29b.benchmark,7,3.12258
benchmark/imdb/29b.benchmark,8,3.11104
benchmark/imdb/29b.benchmark,9,3.17237
benchmark/imdb/29b.benchmark,10,3.11658
benchmark/imdb/29b.benchmark,11,3.10583
benchmark/imdb/29b.benchmark,12,3.13883
benchmark/imdb/29b.benchmark,13,3.1085
benchmark/imdb/29b.benchmark,14,3.11679
benchmark/imdb/29b.benchmark,15,3.17051
benchmark/imdb/29b.benchmark,16,3.17548
benchmark/imdb/29b.benchmark,17,3.19424
benchmark/imdb/29b.benchmark,18,3.11764
benchmark/imdb/29b.benchmark,19,3.11533
benchmark/imdb/29b.benchmark,20,3.11513
benchmark/imdb/29c.benchmark,1,3.63278
benchmark/imdb/29c.benchmark,2,3.62589
benchmark/imdb/29c.benchmark,3,3.63387
benchmark/imdb/29c.benchmark,4,3.62528
benchmark/imdb/29c.benchmark,5,3.72431
benchmark/imdb/29c.benchmark,6,3.64859
benchmark/imdb/29c.benchmark,7,3.69881
benchmark/imdb/29c.benchmark,8,3.63407
benchmark/imdb/29c.benchmark,9,3.66396
benchmark/imdb/29c.benchmark,10,3.68229
benchmark/imdb/29c.benchmark,11,3.72051
benchmark/imdb/29c.benchmark,12,3.71718
benchmark/imdb/29c.benchmark,13,3.65743
benchmark/imdb/29c.benchmark,14,3.63054
benchmark/imdb/29c.benchmark,15,3.62796
benchmark/imdb/29c.benchmark,16,3.70598
benchmark/imdb/29c.benchmark,17,3.70707
benchmark/imdb/29c.benchmark,18,3.62777
benchmark/imdb/29c.benchmark,19,3.62224
benchmark/imdb/29c.benchmark,20,3.6915
benchmark/imdb/30a.benchmark,1,2.86262
benchmark/imdb/30a.benchmark,2,2.77193
benchmark/imdb/30a.benchmark,3,2.78078
benchmark/imdb/30a.benchmark,4,2.77458
benchmark/imdb/30a.benchmark,5,2.78594
benchmark/imdb/30a.benchmark,6,2.77455
benchmark/imdb/30a.benchmark,7,2.76882
benchmark/imdb/30a.benchmark,8,2.77807
benchmark/imdb/30a.benchmark,9,2.8438
benchmark/imdb/30a.benchmark,10,2.76479
benchmark/imdb/30a.benchmark,11,2.7668
benchmark/imdb/30a.benchmark,12,2.81632
benchmark/imdb/30a.benchmark,13,2.7779
benchmark/imdb/30a.benchmark,14,2.77772
benchmark/imdb/30a.benchmark,15,2.77928
benchmark/imdb/30a.benchmark,16,2.75799
benchmark/imdb/30a.benchmark,17,2.78135
benchmark/imdb/30a.benchmark,18,2.75857
benchmark/imdb/30a.benchmark,19,2.80497
benchmark/imdb/30a.benchmark,20,2.83983
benchmark/imdb/30b.benchmark,1,2.79192
benchmark/imdb/30b.benchmark,2,2.79445
benchmark/imdb/30b.benchmark,3,2.80487
benchmark/imdb/30b.benchmark,4,2.79179
benchmark/imdb/30b.benchmark,5,2.8047
benchmark/imdb/30b.benchmark,6,2.79533
benchmark/imdb/30b.benchmark,7,2.81283
benchmark/imdb/30b.benchmark,8,2.87932
benchmark/imdb/30b.benchmark,9,2.80881
benchmark/imdb/30b.benchmark,10,2.79302
benchmark/imdb/30b.benchmark,11,2.82624
benchmark/imdb/30b.benchmark,12,2.80322
benchmark/imdb/30b.benchmark,13,2.80577
benchmark/imdb/30b.benchmark,14,2.78832
benchmark/imdb/30b.benchmark,15,2.80082
benchmark/imdb/30b.benchmark,16,2.81715
benchmark/imdb/30b.benchmark,17,2.88248
benchmark/imdb/30b.benchmark,18,2.79728
benchmark/imdb/30b.benchmark,19,2.79786
benchmark/imdb/30b.benchmark,20,2.87773
benchmark/imdb/30c.benchmark,1,3.63663
benchmark/imdb/30c.benchmark,2,3.62254
benchmark/imdb/30c.benchmark,3,3.64735
benchmark/imdb/30c.benchmark,4,3.64922
benchmark/imdb/30c.benchmark,5,3.67137
benchmark/imdb/30c.benchmark,6,3.65904
benchmark/imdb/30c.benchmark,7,3.65092
benchmark/imdb/30c.benchmark,8,3.61059
benchmark/imdb/30c.benchmark,9,3.55257
benchmark/imdb/30c.benchmark,10,3.55889
benchmark/imdb/30c.benchmark,11,3.55454
benchmark/imdb/30c.benchmark,12,3.56845
benchmark/imdb/30c.benchmark,13,3.67103
benchmark/imdb/30c.benchmark,14,3.56785
benchmark/imdb/30c.benchmark,15,3.6123
benchmark/imdb/30c.benchmark,16,3.56756
benchmark/imdb/30c.benchmark,17,3.63244
benchmark/imdb/30c.benchmark,18,3.64191
benchmark/imdb/30c.benchmark,19,3.72721
benchmark/imdb/30c.benchmark,20,3.57291
benchmark/imdb/31a.benchmark,1,2.99116
benchmark/imdb/31a.benchmark,2,3.0186
benchmark/imdb/31a.benchmark,3,3.04884
benchmark/imdb/31a.benchmark,4,2.96528
benchmark/imdb/31a.benchmark,5,2.96358
benchmark/imdb/31a.benchmark,6,2.96696
benchmark/imdb/31a.benchmark,7,2.96494
benchmark/imdb/31a.benchmark,8,2.97028
benchmark/imdb/31a.benchmark,9,2.96575
benchmark/imdb/31a.benchmark,10,2.97021
benchmark/imdb/31a.benchmark,11,3.04641
benchmark/imdb/31a.benchmark,12,2.9839
benchmark/imdb/31a.benchmark,13,2.9674
benchmark/imdb/31a.benchmark,14,2.96794
benchmark/imdb/31a.benchmark,15,3.01772
benchmark/imdb/31a.benchmark,16,2.99674
benchmark/imdb/31a.benchmark,17,2.96874
benchmark/imdb/31a.benchmark,18,2.95271
benchmark/imdb/31a.benchmark,19,2.962
benchmark/imdb/31a.benchmark,20,2.97726
benchmark/imdb/31b.benchmark,1,3.02954
benchmark/imdb/31b.benchmark,2,3.09217
benchmark/imdb/31b.benchmark,3,2.99718
benchmark/imdb/31b.benchmark,4,2.99339
benchmark/imdb/31b.benchmark,5,2.99574
benchmark/imdb/31b.benchmark,6,2.99443
benchmark/imdb/31b.benchmark,7,3.00302
benchmark/imdb/31b.benchmark,8,3.08095
benchmark/imdb/31b.benchmark,9,2.9935
benchmark/imdb/31b.benchmark,10,2.98972
benchmark/imdb/31b.benchmark,11,3.04564
benchmark/imdb/31b.benchmark,12,3.02882
benchmark/imdb/31b.benchmark,13,2.99872
benchmark/imdb/31b.benchmark,14,2.99554
benchmark/imdb/31b.benchmark,15,3.02923
benchmark/imdb/31b.benchmark,16,3.00665
benchmark/imdb/31b.benchmark,17,3.05485
benchmark/imdb/31b.benchmark,18,3.08143
benchmark/imdb/31b.benchmark,19,2.99748
benchmark/imdb/31b.benchmark,20,2.9918
benchmark/imdb/31c.benchmark,1,3.67535
benchmark/imdb/31c.benchmark,2,3.67996
benchmark/imdb/31c.benchmark,3,3.72654
benchmark/imdb/31c.benchmark,4,3.70952
benchmark/imdb/31c.benchmark,5,3.75516
benchmark/imdb/31c.benchmark,6,3.70683
benchmark/imdb/31c.benchmark,7,3.70331
benchmark/imdb/31c.benchmark,8,3.73644
benchmark/imdb/31c.benchmark,9,3.72962
benchmark/imdb/31c.benchmark,10,3.75777
benchmark/imdb/31c.benchmark,11,3.6967
benchmark/imdb/31c.benchmark,12,3.68121
benchmark/imdb/31c.benchmark,13,3.68485
benchmark/imdb/31c.benchmark,14,3.77164
benchmark/imdb/31c.benchmark,15,3.75339
benchmark/imdb/31c.benchmark,16,3.72852
benchmark/imdb/31c.benchmark,17,3.70979
benchmark/imdb/31c.benchmark,18,3.72102
benchmark/imdb/31c.benchmark,19,3.75912
benchmark/imdb/31c.benchmark,20,3.76274
benchmark/imdb/32a.benchmark,1,0.0408054
benchmark/imdb/32a.benchmark,2,0.0416175
benchmark/imdb/32a.benchmark,3,0.0408272
benchmark/imdb/32a.benchmark,4,0.0419088
benchmark/imdb/32a.benchmark,5,0.0413532
benchmark/imdb/32a.benchmark,6,0.0406621
benchmark/imdb/32a.benchmark,7,0.04159
benchmark/imdb/32a.benchmark,8,0.0408147
benchmark/imdb/32a.benchmark,9,0.041823
benchmark/imdb/32a.benchmark,10,0.0414778
benchmark/imdb/32a.benchmark,11,0.0419164
benchmark/imdb/32a.benchmark,12,0.0407355
benchmark/imdb/32a.benchmark,13,0.0407372
benchmark/imdb/32a.benchmark,14,0.0418151
benchmark/imdb/32a.benchmark,15,0.0407659
benchmark/imdb/32a.benchmark,16,0.0410561
benchmark/imdb/32a.benchmark,17,0.0416071
benchmark/imdb/32a.benchmark,18,0.0420234
benchmark/imdb/32a.benchmark,19,0.0407886
benchmark/imdb/32a.benchmark,20,0.0414371
benchmark/imdb/32b.benchmark,1,0.533013
benchmark/imdb/32b.benchmark,2,0.532091
benchmark/imdb/32b.benchmark,3,0.536807
benchmark/imdb/32b.benchmark,4,0.532299
benchmark/imdb/32b.benchmark,5,0.534186
benchmark/imdb/32b.benchmark,6,0.533571
benchmark/imdb/32b.benchmark,7,0.532323
benchmark/imdb/32b.benchmark,8,0.533182
benchmark/imdb/32b.benchmark,9,0.533009
benchmark/imdb/32b.benchmark,10,0.532914
benchmark/imdb/32b.benchmark,11,0.532026
benchmark/imdb/32b.benchmark,12,0.53324
benchmark/imdb/32b.benchmark,13,0.532957
benchmark/imdb/32b.benchmark,14,0.532404
benchmark/imdb/32b.benchmark,15,0.532294
benchmark/imdb/32b.benchmark,16,0.532295
benchmark/imdb/32b.benchmark,17,0.532497
benchmark/imdb/32b.benchmark,18,0.532437
benchmark/imdb/32b.benchmark,19,0.531796
benchmark/imdb/32b.benchmark,20,0.532277
benchmark/imdb/33a.benchmark,1,0.748143
benchmark/imdb/33a.benchmark,2,0.748453
benchmark/imdb/33a.benchmark,3,0.751459
benchmark/imdb/33a.benchmark,4,0.747589
benchmark/imdb/33a.benchmark,5,0.748409
benchmark/imdb/33a.benchmark,6,0.747344
benchmark/imdb/33a.benchmark,7,0.74784
benchmark/imdb/33a.benchmark,8,0.747809
benchmark/imdb/33a.benchmark,9,0.748664
benchmark/imdb/33a.benchmark,10,0.748779
benchmark/imdb/33a.benchmark,11,0.74799
benchmark/imdb/33a.benchmark,12,0.748221
benchmark/imdb/33a.benchmark,13,0.748397
benchmark/imdb/33a.benchmark,14,0.74806
benchmark/imdb/33a.benchmark,15,0.74583
benchmark/imdb/33a.benchmark,16,0.77306
benchmark/imdb/33a.benchmark,17,0.750232
benchmark/imdb/33a.benchmark,18,0.747375
benchmark/imdb/33a.benchmark,19,0.748599
benchmark/imdb/33a.benchmark,20,0.748201
benchmark/imdb/33b.benchmark,1,0.725902
benchmark/imdb/33b.benchmark,2,0.725717
benchmark/imdb/33b.benchmark,3,0.725907
benchmark/imdb/33b.benchmark,4,0.726194
benchmark/imdb/33b.benchmark,5,0.72708
benchmark/imdb/33b.benchmark,6,0.731396
benchmark/imdb/33b.benchmark,7,0.724759
benchmark/imdb/33b.benchmark,8,0.727902
benchmark/imdb/33b.benchmark,9,0.723848
benchmark/imdb/33b.benchmark,10,0.724336
benchmark/imdb/33b.benchmark,11,0.724222
benchmark/imdb/33b.benchmark,12,0.726438
benchmark/imdb/33b.benchmark,13,0.724761
benchmark/imdb/33b.benchmark,14,0.724421
benchmark/imdb/33b.benchmark,15,0.724981
benchmark/imdb/33b.benchmark,16,0.724309
benchmark/imdb/33b.benchmark,17,0.725527
benchmark/imdb/33b.benchmark,18,0.725
benchmark/imdb/33b.benchmark,19,0.726775
benchmark/imdb/33b.benchmark,20,0.724837
benchmark/imdb/33c.benchmark,1,0.777251
benchmark/imdb/33c.benchmark,2,0.777703
benchmark/imdb/33c.benchmark,3,0.776682
benchmark/imdb/33c.benchmark,4,0.777204
benchmark/imdb/33c.benchmark,5,0.777315
benchmark/imdb/33c.benchmark,6,0.775523
benchmark/imdb/33c.benchmark,7,0.776542
benchmark/imdb/33c.benchmark,8,0.774365
benchmark/imdb/33c.benchmark,9,0.775327
benchmark/imdb/33c.benchmark,10,0.775332
benchmark/imdb/33c.benchmark,11,0.775042
benchmark/imdb/33c.benchmark,12,0.774719
benchmark/imdb/33c.benchmark,13,0.776468
benchmark/imdb/33c.benchmark,14,0.776927
benchmark/imdb/33c.benchmark,15,0.776264
benchmark/imdb/33c.benchmark,16,0.775895
benchmark/imdb/33c.benchmark,17,0.776993
benchmark/imdb/33c.benchmark,18,0.77506
benchmark/imdb/33c.benchmark,19,0.777638
benchmark/imdb/33c.benchmark,20,0.776434
